"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_extensions","haute-saone.gouv.fr/77.159.252.140","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'extended master secret/#23'","",""
"TLS_session_ticket","haute-saone.gouv.fr/77.159.252.140","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","haute-saone.gouv.fr/77.159.252.140","443","INFO","yes","",""
"sessionresumption_ticket","haute-saone.gouv.fr/77.159.252.140","443","INFO","not supported","",""
"sessionresumption_ID","haute-saone.gouv.fr/77.159.252.140","443","INFO","not supported","",""
"TLS_timestamp","haute-saone.gouv.fr/77.159.252.140","443","INFO","random","",""
"certificate_compression","haute-saone.gouv.fr/77.159.252.140","443","INFO","none","",""
"clientAuth","haute-saone.gouv.fr/77.159.252.140","443","INFO","none","",""
"cert_numbers","haute-saone.gouv.fr/77.159.252.140","443","INFO","1","",""
"cert_signatureAlgorithm","haute-saone.gouv.fr/77.159.252.140","443","OK","SHA256 with RSA","",""
"cert_keySize","haute-saone.gouv.fr/77.159.252.140","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","haute-saone.gouv.fr/77.159.252.140","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","haute-saone.gouv.fr/77.159.252.140","443","INFO","65B9F0EE19C08808FC1B31D208FF110C","",""
"cert_serialNumberLen","haute-saone.gouv.fr/77.159.252.140","443","INFO","16","",""
"cert_fingerprintSHA1","haute-saone.gouv.fr/77.159.252.140","443","INFO","85BCBD155425D0B88A1390AE5096B9BF62435F45","",""
"cert_fingerprintSHA256","haute-saone.gouv.fr/77.159.252.140","443","INFO","08AC958D5A443112CF32F20381D4E3160B0B7B52FE2458152C335A663B7D4E97","",""
"cert","haute-saone.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIZTCCBk2gAwIBAgIQZbnw7hnAiAj8GzHSCP8RDDANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMzIxMjMwMDAwWhcNMjUwMTAxMjI1OTU5WjB3MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMIElOVEVSSUVVUjEgMB4GA1UEAwwXd3d3LmhhdXRlLXNhb25lLmdvdXYuZnIxEzARBgNVBAUTClMzMDQwNzIwNTUwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCXRacCRBn6Fq5xZvRWNy5i4Qf+8EOYQjhnhHFghNcPZn4Zrkv48gtQ3XcQmCzMCZFVOSLhAiPRN+Hn72LcsgdqGuKhLG1CHeQczDhhMjXxSOkS9Qy0jpFgvvDZTCaTo/WURY3ej+VxtGv94gu0o1512nKVhHxIcdwO+62DoYu5oOgJ2zWwLtxAe7c2y5ODnZS1AEe4Cs8yHeO0fnDMA0blzurE2+YTJF9s0pmSEpp7R64B4/VpM32f+h7e0vqqZTfJptCuybh0Hr6Ut9V+5v0ZrWOc/L37W8AoQT6h3Lw+T1ByE1meOS/g7K/Wx+CkUDDdCvyBJXo1fowjHTXuc2j1AgMBAAGjggPlMIID4TCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwNwYDVR0RBDAwLoIXd3d3LmhhdXRlLXNhb25lLmdvdXYuZnKCE2hhdXRlLXNhb25lLmdvdXYuZnIwHQYDVR0OBBYEFMOXRQUvUoS2Ti+DvYjwNfMG1Q64MIIBgAYKKwYBBAHWeQIEAgSCAXAEggFsAWoAdwBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAY5mdfmtAAAEAwBIMEYCIQD3wGRwc4yPbrS27TWOA55cOY0oTUp4wnX/igtD/+jfnQIhANIs3q2VIkkJYHF9a/St4idaoyBJL3m1HwGuP4YVHpAFAHYAzxFW7tUufK/zh1vZaS6b6RpxZ0qwF+ysAdJbd87MOwgAAAGOZnX5XgAABAMARzBFAiEAvF6W1NsljLDkgBDBlkNKtL4QnYT8cZGacFSIaX31ia0CIH2cDgdeRZD5+QYOcGq+g4mFGYpyGEF8zFHrl1VYrnErAHcAzPsPaoVxCWX+lZtTzumyfCLphVwNl422qX5UwP5MDbAAAAGOZnX8YgAABAMASDBGAiEA3KgFmrf7xP8T5DkwnJ3d5IGahdc3NnE4bBaGvgRJx3QCIQCDU02ZB1x84PuRy3b2vv1UZujvj4XUuuTW0VjL9SJNkzANBgkqhkiG9w0BAQsFAAOCAgEAOFG+/t37+9j5lnnm3RBdIc16fq87ECHU/plYLuyPhiqoxpG4K/sdhkXP7udj+Yp6t3NpVCaSotuTwNPrvckrindJSSLZDBuM51JoPLGeNYKlRdLzLxiRKAIj7mDKCNV53YAKNbchJWIs9OLuDWxnaoO64ZZLg09IJ9YTm0W06dkwJ6LU5J4pS7PabipdhZlC7OBBMf+2WCVOroWnkqP3IVIyuDHMDohKKG9tixS4hfisxLdtXL7UiSxT/EcQ7EPcE1lFBth7pCmccydF6aBqnAGsSCLoLD5BB0kun0VKh+TuQ6gEcRwrMT5eGcT7Bske4VCIPLViuAzBdJ0O4xZ8jxV/cKTQ9khElAoOtBiWT1dV8D2I8zfVQ3rxGO6E87L/MQ18YQ5tkd36HUY5unuWyWT7g/wrvtC9vXV0+fkbEnJuqWxF1baBKmwVpimwzaT1Oph7FQrbE1VLTC5Njps1FyVA/jtCfwsu/RE4GsPQjMYtzt6Q8Ebi/n1P8ZLnW6BSccIaAdTxCIZGFT7+1mVA3eHObfetS892FrFYhfbiLOncZLOvMTTSylEYhoe1IymEo8HXyWaMc5xDktqSFulDACJeNNg2Sv9SeHHdaPd1vm+ZUdl2GhmWSLkxyN1BXX0MVVMxs5le7Ww1X9qfmxDejtsOnpzvmyFf2oCtENbRwX0=\n-----END CERTIFICATE-----","",""
"cert_commonName","haute-saone.gouv.fr/77.159.252.140","443","OK","www.haute-saone.gouv.fr","",""
"cert_commonName_wo_SNI","haute-saone.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","haute-saone.gouv.fr/77.159.252.140","443","INFO","www.haute-saone.gouv.fr haute-saone.gouv.fr","",""
"cert_trust","haute-saone.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","haute-saone.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","haute-saone.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","haute-saone.gouv.fr/77.159.252.140","443","OK","168 >= 60 days","",""
"cert_notBefore","haute-saone.gouv.fr/77.159.252.140","443","INFO","2024-03-21 23:00","",""
"cert_notAfter","haute-saone.gouv.fr/77.159.252.140","443","OK","2025-01-01 22:59","",""
"cert_extlifeSpan","haute-saone.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","haute-saone.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","haute-saone.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","haute-saone.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","haute-saone.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","haute-saone.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","haute-saone.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","haute-saone.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","haute-saone.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","haute-saone.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","haute-saone.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","haute-saone.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","haute-saone.gouv.fr/77.159.252.140","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","haute-saone.gouv.fr/77.159.252.140","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","haute-saone.gouv.fr/77.159.252.140","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","haute-saone.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","haute-saone.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","haute-saone.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","haute-saone.gouv.fr/77.159.252.140","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","haute-saone.gouv.fr/77.159.252.140","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","haute-saone.gouv.fr/77.159.252.140","443","INFO","1721228424","",""
"HTTP_headerAge","haute-saone.gouv.fr/77.159.252.140","443","INFO","1 seconds","",""
"HSTS","haute-saone.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","haute-saone.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","haute-saone.gouv.fr/77.159.252.140","443","INFO","Apache","",""
"banner_application","haute-saone.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","haute-saone.gouv.fr/77.159.252.140","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Cache-Control","haute-saone.gouv.fr/77.159.252.140","443","INFO","max-age=1","",""
"banner_reverseproxy","haute-saone.gouv.fr/77.159.252.140","443","INFO","x-cache: Hit","","CWE-200"
"heartbleed","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","haute-saone.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","haute-saone.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","haute-saone.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","haute-saone.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=08AC958D5A443112CF32F20381D4E3160B0B7B52FE2458152C335A663B7D4E97","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","haute-saone.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","haute-saone.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","haute-saone.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","haute-saone.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","haute-saone.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","haute-saone.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-java_8u161","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","haute-saone.gouv.fr/77.159.252.140","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","haute-saone.gouv.fr/77.159.252.140","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","haute-saone.gouv.fr/77.159.252.140","443","INFO","100","",""
"protocol_support_score_weighted","haute-saone.gouv.fr/77.159.252.140","443","INFO","30","",""
"key_exchange_score","haute-saone.gouv.fr/77.159.252.140","443","INFO","90","",""
"key_exchange_score_weighted","haute-saone.gouv.fr/77.159.252.140","443","INFO","27","",""
"cipher_strength_score","haute-saone.gouv.fr/77.159.252.140","443","INFO","60","",""
"cipher_strength_score_weighted","haute-saone.gouv.fr/77.159.252.140","443","INFO","24","",""
"final_score","haute-saone.gouv.fr/77.159.252.140","443","INFO","81","",""
"overall_grade","haute-saone.gouv.fr/77.159.252.140","443","OK","A","",""
"grade_cap_reason_1","haute-saone.gouv.fr/77.159.252.140","443","INFO","Grade capped to A. HSTS is not offered","",""
